date,home_team,away_team,prop_odds_game_id,sportsbook,home_team_odds,away_team_odds,winner,home_probability,away_probability,home_consensus_prob,away_consensus_prob,statistical_edge,away_statistical_edge,home_exp_value,away_exp_value,home_bet_size,away_bet_size,payout,home_statistical_edge
2023-04-07,Milwaukee Bucks,Memphis Grizzlies,ee92b290096b2652848204c00a2354df,fanduel,225,-275,Memphis Grizzlies,0.28717948717948727,0.7128205128205128,0.28054000089644976,0.7194599991035502,,0.9810818169593867,0.0,0.0,0,0,0.0,0.9117550029134617
2023-04-07,Milwaukee Bucks,Memphis Grizzlies,ee92b290096b2652848204c00a2354df,draftkings,230,-275,Memphis Grizzlies,0.28484848484848485,0.7151515151515151,0.28054000089644976,0.7194599991035502,,0.9810818169593867,0.0,0.0,0,0,0.0,0.9257820029582842
2023-04-07,Milwaukee Bucks,Memphis Grizzlies,ee92b290096b2652848204c00a2354df,caesars,240,-305,Memphis Grizzlies,0.2705156136528685,0.7294843863471314,0.28054000089644976,0.7194599991035502,,0.955348523399796,0.0,0.0,0,0,0.0,0.9538360030479291
2023-04-07,New Orleans Pelicans,New York Knicks,788ce132cccdaea040c95d0464808ff4,fanduel,-320,260,New Orleans Pelicans,0.7420634920634921,0.257936507936508,0.7463630360540439,0.25363696394595625,,0.9130930702054425,0.0,0.0,0,0,0.0,0.9796014848209326
2023-04-07,New Orleans Pelicans,New York Knicks,788ce132cccdaea040c95d0464808ff4,draftkings,-320,265,New Orleans Pelicans,0.7439660795825179,0.2560339204174821,0.7463630360540439,0.25363696394595625,,0.9257749184027403,0.0,0.0,0,0,0.0,0.9796014848209326
2023-04-07,New Orleans Pelicans,New York Knicks,788ce132cccdaea040c95d0464808ff4,caesars,-345,270,New Orleans Pelicans,0.7525053143030671,0.2474946856969329,0.7463630360540439,0.25363696394595625,,0.9384567666000382,0.0,0.0,0,0,0.0,0.9627001479537667
2023-04-07,Dallas Mavericks,Chicago Bulls,8757990bb32f12b3c4d209c732cfd820,fanduel,-490,380,Chicago Bulls,0.811087570621469,0.18891242937853112,0.8082686553552613,0.19173134464473868,,0.9203104542947456,0.0,0.0,0,0,0.0,0.9732214421624574
2023-04-07,Dallas Mavericks,Chicago Bulls,8757990bb32f12b3c4d209c732cfd820,draftkings,-475,380,Chicago Bulls,0.8088768115942029,0.1911231884057971,0.8082686553552613,0.19173134464473868,,0.9203104542947456,0.0,0.0,0,0,0.0,0.9784304775353163
2023-04-07,Dallas Mavericks,Chicago Bulls,8757990bb32f12b3c4d209c732cfd820,caesars,-480,360,Chicago Bulls,0.8050974512743628,0.1949025487256372,0.8082686553552613,0.19173134464473868,,0.8819641853657978,0.0,0.0,0,0,0.0,0.976657958554274
2023-04-07,Sacramento Kings,Golden State Warriors,a939a597b2d71bb51973febd05cbe64d,fanduel,265,-330,Golden State Warriors,0.25326537113730485,0.7467346288626951,0.25989979847404926,0.7401002015259507,,0.9643729898671478,0.0,0.0,0,0,0.0,0.9486342644302798
2023-04-07,Sacramento Kings,Golden State Warriors,a939a597b2d71bb51973febd05cbe64d,draftkings,235,-280,Golden State Warriors,0.2808326787117046,0.7191673212882953,0.25989979847404926,0.7401002015259507,,1.0044217020709332,0.0,12.435509856384156,0,12.380765798612693,16.802467869545797,0.870664324888065
2023-04-07,Sacramento Kings,Golden State Warriors,a939a597b2d71bb51973febd05cbe64d,caesars,270,-345,Golden State Warriors,0.2474946856969329,0.7525053143030671,0.25989979847404926,0.7401002015259507,,0.9546219990697045,0.0,0.0,0,0,0.0,0.9616292543539823
2023-04-07,Los Angeles Lakers,Phoenix Suns,25cde6329053b8107760088193660ecf,fanduel,-350,280,Los Angeles Lakers,0.7573099415204678,0.24269005847953212,0.7598296297584435,0.2401703702415566,,0.912647406917915,0.0,0.0,0,0,0.0,0.9769238096894273
2023-04-07,Los Angeles Lakers,Phoenix Suns,25cde6329053b8107760088193660ecf,draftkings,-360,295,Los Angeles Lakers,0.7647220693450744,0.23527793065492575,0.7598296297584435,0.2401703702415566,,0.9486729624541487,0.0,0.0,0,0,0.0,0.9708934158024555
2023-04-07,Los Angeles Lakers,Phoenix Suns,25cde6329053b8107760088193660ecf,caesars,-355,278,Los Angeles Lakers,0.7578347578347578,0.24216524216524216,0.7598296297584435,0.2401703702415566,,0.9078439995130839,0.0,0.0,0,0,0.0,0.9738661451833572
2023-04-08,Utah Jazz,Denver Nuggets,23735fdf2514d20d05cce280ec28d549,fanduel,220,-270,Utah Jazz,0.2913851351351351,0.7086148648648648,0.2881478320602755,0.7118521679397245,,0.9755011190285112,0.0,0.0,0,0,0.0,0.9220730625928817
2023-04-08,Utah Jazz,Denver Nuggets,23735fdf2514d20d05cce280ec28d549,draftkings,230,-275,Utah Jazz,0.28484848484848485,0.7151515151515151,0.2881478320602755,0.7118521679397245,,0.9707075017359881,0.0,0.0,0,0,0.0,0.9508878457989091
2023-04-08,Utah Jazz,Denver Nuggets,23735fdf2514d20d05cce280ec28d549,caesars,228,-285,Utah Jazz,0.2823091542603738,0.7176908457396263,0.2881478320602755,0.7118521679397245,,0.961624858444891,0.0,0.0,0,0,0.0,0.9451248891577035
2023-04-08,Utah Jazz,Denver Nuggets,23735fdf2514d20d05cce280ec28d549,betmgm,210,-275,Utah Jazz,0.2946236559139785,0.7053763440860215,0.2881478320602755,0.7118521679397245,,0.9707075017359881,0.0,0.0,0,0,0.0,0.8932582793868541
2023-04-08,San Antonio Spurs,Minnesota Timberwolves,f3d23a6d32ce474b6b259ed24abaf9a8,fanduel,730,-1150,Minnesota Timberwolves,0.10024096385542164,0.8997590361445783,0.10139772691414638,0.8986022730858536,,0.9767416011802756,0.0,0.0,0,0,0.0,0.841601133387415
2023-04-08,San Antonio Spurs,Minnesota Timberwolves,f3d23a6d32ce474b6b259ed24abaf9a8,draftkings,700,-1050,Minnesota Timberwolves,0.10597826086956519,0.8940217391304347,0.10139772691414638,0.8986022730858536,,0.9841834419511731,0.0,0.0,0,0,0.0,0.811181815313171
2023-04-08,San Antonio Spurs,Minnesota Timberwolves,f3d23a6d32ce474b6b259ed24abaf9a8,caesars,800,-1400,Minnesota Timberwolves,0.08888888888888885,0.9111111111111111,0.10139772691414638,0.8986022730858536,,0.9627881497348432,0.0,0.0,0,0,0.0,0.9125795422273174
2023-04-08,San Antonio Spurs,Minnesota Timberwolves,f3d23a6d32ce474b6b259ed24abaf9a8,betmgm,650,-1000,Minnesota Timberwolves,0.1121212121212121,0.8878787878787878,0.10139772691414638,0.8986022730858536,,0.9884625003944391,0.0,0.0,0,0,0.0,0.7604829518560978
2023-04-08,LA Clippers,Portland Trail Blazers,b71215b7bfca740f0d6afdf1f923fd3d,fanduel,-1800,980,LA Clippers,0.9273879142300194,0.07261208576998049,0.9287674312900086,0.0712325687099914,,0.7693117420679071,0.0,0.0,0,0,0.0,0.9803656219172313
2023-04-08,LA Clippers,Portland Trail Blazers,b71215b7bfca740f0d6afdf1f923fd3d,draftkings,-1650,950,LA Clippers,0.9238095238095239,0.07619047619047625,0.9287674312900086,0.0712325687099914,,0.7479419714549096,0.0,0.0,0,0,0.0,0.9850563665197061
2023-04-08,LA Clippers,Portland Trail Blazers,b71215b7bfca740f0d6afdf1f923fd3d,caesars,-2000,1050,LA Clippers,0.932712215320911,0.06728778467908908,0.9287674312900086,0.0712325687099914,,0.8191745401649011,0.0,0.0,0,0,0.0,0.9752058028545091
2023-04-08,LA Clippers,Portland Trail Blazers,b71215b7bfca740f0d6afdf1f923fd3d,betmgm,-2000,1000,LA Clippers,0.9307359307359307,0.06926406926406933,0.9287674312900086,0.0712325687099914,,0.7835582558099053,0.0,0.0,0,0,0.0,0.9752058028545091
2023-04-09,Boston Celtics,Atlanta Hawks,5cc5cee7a1b9f4d16a7d0dd273fdb56d,fanduel,-275,225,Boston Celtics,0.7128205128205128,0.28717948717948727,0.7070122211424006,0.2929877788575994,,0.9522102812871981,0.0,0.0,0,0,0.0,0.9641075742850918
2023-04-09,Boston Celtics,Atlanta Hawks,5cc5cee7a1b9f4d16a7d0dd273fdb56d,draftkings,-260,220,Boston Celtics,0.704861111111111,0.29513888888888884,0.7070122211424006,0.2929877788575994,,0.9375608923443182,0.0,0.0,0,0,0.0,0.9789399985048624
2023-04-09,Boston Celtics,Atlanta Hawks,5cc5cee7a1b9f4d16a7d0dd273fdb56d,caesars,-278,222,Boston Celtics,0.7124453646192777,0.2875546353807223,0.7070122211424006,0.2929877788575994,,0.9434206479214702,0.0,0.0,0,0,0.0,0.9613331639993792
2023-04-09,Boston Celtics,Atlanta Hawks,5cc5cee7a1b9f4d16a7d0dd273fdb56d,betmgm,-275,220,Boston Celtics,0.7104166666666666,0.2895833333333333,0.7070122211424006,0.2929877788575994,,0.9375608923443182,0.0,0.0,0,0,0.0,0.9641075742850918
2023-04-09,Boston Celtics,Atlanta Hawks,5cc5cee7a1b9f4d16a7d0dd273fdb56d,barstool,-250,205,Boston Celtics,0.6932084309133489,0.306791569086651,0.7070122211424006,0.2929877788575994,,0.8936127255156782,0.0,0.0,0,0,0.0,0.9898171095993608
2023-04-09,Brooklyn Nets,Philadelphia 76ers,4a7329206b98e1abd221c86420febf99,fanduel,-174,146,Philadelphia 76ers,0.6142662156548573,0.3857337843451427,0.6083847314029693,0.3916152685970305,,0.963373560748695,0.0,0.0,0,0,0.0,0.9580311287609977
2023-04-09,Brooklyn Nets,Philadelphia 76ers,4a7329206b98e1abd221c86420febf99,draftkings,-170,145,Philadelphia 76ers,0.6107331821617535,0.38926681783824635,0.6083847314029693,0.3916152685970305,,0.9594574080627248,0.0,0.0,0,0,0.0,0.9662581028164808
2023-04-09,Brooklyn Nets,Philadelphia 76ers,4a7329206b98e1abd221c86420febf99,caesars,-170,143,Philadelphia 76ers,0.6090534979423868,0.39094650205761317,0.6083847314029693,0.3916152685970305,,0.951625102690784,0.0,0.0,0,0,0.0,0.9662581028164808
2023-04-09,Brooklyn Nets,Philadelphia 76ers,4a7329206b98e1abd221c86420febf99,betmgm,-165,140,Philadelphia 76ers,0.6029874213836478,0.39701257861635225,0.6083847314029693,0.3916152685970305,,0.9398766446328731,0.0,0.0,0,0,0.0,0.9771027504350719
2023-04-09,Brooklyn Nets,Philadelphia 76ers,4a7329206b98e1abd221c86420febf99,barstool,-167,140,Philadelphia 76ers,0.6044007490636704,0.3955992509363296,0.6083847314029693,0.3916152685970305,,0.9398766446328731,0.0,0.0,0,0,0.0,0.9726869657760048
2023-04-09,Cleveland Cavaliers,Charlotte Hornets,9e23e612052b02a613af4d1f0ff73abb,fanduel,-220,184,Charlotte Hornets,0.667693661971831,0.332306338028169,0.6614123198596493,0.33858768014035057,,0.9615890115985956,0.0,0.0,0,0,0.0,0.9620542834322172
2023-04-09,Cleveland Cavaliers,Charlotte Hornets,9e23e612052b02a613af4d1f0ff73abb,draftkings,-210,180,Charlotte Hornets,0.6601382488479263,0.3398617511520738,0.6614123198596493,0.33858768014035057,,0.9480455043929815,0.0,0.0,0,0,0.0,0.9763705674118633
2023-04-09,Cleveland Cavaliers,Charlotte Hornets,9e23e612052b02a613af4d1f0ff73abb,caesars,-210,175,Charlotte Hornets,0.656891495601173,0.343108504398827,0.6614123198596493,0.33858768014035057,,0.931116120385964,0.0,0.0,0,0,0.0,0.9763705674118633
2023-04-09,Cleveland Cavaliers,Charlotte Hornets,9e23e612052b02a613af4d1f0ff73abb,betmgm,-200,165,Charlotte Hornets,0.6446540880503144,0.35534591194968557,0.6614123198596493,0.33858768014035057,,0.8972573523719289,0.0,0.0,0,0,0.0,0.992118479789474
2023-04-09,Cleveland Cavaliers,Charlotte Hornets,9e23e612052b02a613af4d1f0ff73abb,barstool,-235,190,Charlotte Hornets,0.6783324755532681,0.32166752444673186,0.6614123198596493,0.33858768014035057,,0.9819042724070166,0.0,0.0,0,0,0.0,0.9428643708637554
2023-04-09,Miami Heat,Orlando Magic,5b798170d54f7879e8d6abedfa21429b,fanduel,-220,184,Miami Heat,0.667693661971831,0.332306338028169,0.6586262438977163,0.34137375610228365,,0.9695014673304855,0.0,0.0,0,0,0.0,0.9580018093057692
2023-04-09,Miami Heat,Orlando Magic,5b798170d54f7879e8d6abedfa21429b,draftkings,-200,170,Miami Heat,0.6481481481481481,0.35185185185185186,0.6586262438977163,0.34137375610228365,,0.9217091414761659,0.0,0.0,0,0,0.0,0.9879393658465745
2023-04-09,Miami Heat,Orlando Magic,5b798170d54f7879e8d6abedfa21429b,caesars,-225,185,Miami Heat,0.6707152496626181,0.3292847503373819,0.6586262438977163,0.34137375610228365,,0.9729152048915084,0.0,0.0,0,0,0.0,0.951349018963368
2023-04-09,Miami Heat,Orlando Magic,5b798170d54f7879e8d6abedfa21429b,betmgm,-210,170,Miami Heat,0.6535244922341696,0.34647550776583036,0.6586262438977163,0.34137375610228365,,0.9217091414761659,0.0,0.0,0,0,0.0,0.9722577886109146
2023-04-09,Miami Heat,Orlando Magic,5b798170d54f7879e8d6abedfa21429b,barstool,-205,170,Miami Heat,0.6508803885853066,0.3491196114146934,0.6586262438977163,0.34137375610228365,,0.9217091414761659,0.0,0.0,0,0,0.0,0.9799073384819681
2023-04-09,New York Knicks,Indiana Pacers,72dffda73530d054c05ae325c0a6d330,fanduel,-405,320,Indiana Pacers,0.7819424799622819,0.218057520037718,0.772554419848144,0.22744558015185584,,0.9552714366377946,0.0,0.0,0,0,0.0,0.9633085975884265
2023-04-09,New York Knicks,Indiana Pacers,72dffda73530d054c05ae325c0a6d330,draftkings,-380,310,Indiana Pacers,0.7738821138211381,0.22611788617886175,0.772554419848144,0.22744558015185584,,0.9325268786226089,0.0,0.0,0,0,0.0,0.975858214545024
2023-04-09,New York Knicks,Indiana Pacers,72dffda73530d054c05ae325c0a6d330,caesars,-355,278,Indiana Pacers,0.7578347578347578,0.24216524216524216,0.772554419848144,0.22744558015185584,,0.859744292974015,0.0,0.0,0,0,0.0,0.9901753831856493
2023-04-09,New York Knicks,Indiana Pacers,72dffda73530d054c05ae325c0a6d330,betmgm,-375,300,Indiana Pacers,0.7697368421052632,0.23026315789473684,0.772554419848144,0.22744558015185584,,0.9097823206074234,0.0,0.0,0,0,0.0,0.978568931807649
2023-04-09,New York Knicks,Indiana Pacers,72dffda73530d054c05ae325c0a6d330,barstool,-400,320,Indiana Pacers,0.780952380952381,0.219047619047619,0.772554419848144,0.22744558015185584,,0.9552714366377946,0.0,0.0,0,0,0.0,0.96569302481018
2023-04-09,Toronto Raptors,Milwaukee Bucks,f184f7cb63ae90f0dad4ebe4d793ccb6,fanduel,-162,136,Toronto Raptors,0.5972958985638505,0.40270410143614954,0.5958416256011473,0.40415837439885266,,0.9538137635812924,0.0,0.0,0,0,0.0,0.9636450981944481
2023-04-09,Toronto Raptors,Milwaukee Bucks,f184f7cb63ae90f0dad4ebe4d793ccb6,draftkings,-155,135,Toronto Raptors,0.5911556111806424,0.40884438881935753,0.5958416256011473,0.40415837439885266,,0.9497721798373038,0.0,0.0,0,0,0.0,0.9802555776018874
2023-04-09,Toronto Raptors,Milwaukee Bucks,f184f7cb63ae90f0dad4ebe4d793ccb6,caesars,-165,140,Toronto Raptors,0.6029874213836478,0.39701257861635225,0.5958416256011473,0.40415837439885266,,0.9699800985572463,0.0,0.0,0,0,0.0,0.9569577623291152
2023-04-09,Toronto Raptors,Milwaukee Bucks,f184f7cb63ae90f0dad4ebe4d793ccb6,betmgm,-165,135,Toronto Raptors,0.5985547972701726,0.40144520272982737,0.5958416256011473,0.40415837439885266,,0.9497721798373038,0.0,0.0,0,0,0.0,0.9569577623291152
2023-04-09,Toronto Raptors,Milwaukee Bucks,f184f7cb63ae90f0dad4ebe4d793ccb6,barstool,-157,130,Toronto Raptors,0.5880561664692946,0.41194383353070546,0.5958416256011473,0.40415837439885266,,0.929564261117361,0.0,0.0,0,0,0.0,0.9753585845827697
2023-04-09,Washington Wizards,Houston Rockets,2ac17f820c9a8d03abdd4acd3b7ef285,fanduel,128,-152,Houston Rockets,0.41771094402673353,0.5822890559732665,0.42036771262201783,0.579632287377982,,0.9609693185477071,0.0,0.0,0,0,0.0,0.9584383847782008
2023-04-09,Washington Wizards,Houston Rockets,2ac17f820c9a8d03abdd4acd3b7ef285,draftkings,125,-145,Houston Rockets,0.42630385487528344,0.5736961451247166,0.42036771262201783,0.579632287377982,,0.9793786924662454,0.0,0.0,0,0,0.0,0.9458273533995402
2023-04-09,Washington Wizards,Houston Rockets,2ac17f820c9a8d03abdd4acd3b7ef285,caesars,130,-155,Houston Rockets,0.4134697357203751,0.5865302642796248,0.42036771262201783,0.579632287377982,,0.9535886018153896,0.0,0.0,0,0,0.0,0.966845739030641
2023-04-09,Washington Wizards,Houston Rockets,2ac17f820c9a8d03abdd4acd3b7ef285,betmgm,120,-145,Houston Rockets,0.43135435992578847,0.5686456400742115,0.42036771262201783,0.579632287377982,,0.9793786924662454,0.0,0.0,0,0,0.0,0.9248089677684393
2023-04-09,Washington Wizards,Houston Rockets,2ac17f820c9a8d03abdd4acd3b7ef285,barstool,128,-157,Houston Rockets,0.4138507747969144,0.5861492252030855,0.42036771262201783,0.579632287377982,,0.9488248271091807,0.0,0.0,0,0,0.0,0.9584383847782008
2023-04-09,Chicago Bulls,Detroit Pistons,c3792bab7f19ebbbc5dd1d5a1624d191,fanduel,-295,240,Chicago Bulls,0.7263588979895755,0.2736411020104244,0.7313490676958277,0.26865093230417225,,0.9134131698341856,0.0,0.0,0,0,0.0,0.9792640058978033
2023-04-09,Chicago Bulls,Detroit Pistons,c3792bab7f19ebbbc5dd1d5a1624d191,draftkings,-300,250,Chicago Bulls,0.7321428571428572,0.2678571428571429,0.7313490676958277,0.26865093230417225,,0.9402782630646029,0.0,0.0,0,0,0.0,0.9751320902611036
2023-04-09,Chicago Bulls,Detroit Pistons,c3792bab7f19ebbbc5dd1d5a1624d191,caesars,-320,250,Chicago Bulls,0.7380952380952381,0.261904761904762,0.7313490676958277,0.26865093230417225,,0.9402782630646029,0.0,0.0,0,0,0.0,0.9598956513507739
2023-04-09,Chicago Bulls,Detroit Pistons,c3792bab7f19ebbbc5dd1d5a1624d191,betmgm,-300,240,Chicago Bulls,0.7279411764705882,0.27205882352941174,0.7313490676958277,0.26865093230417225,,0.9134131698341856,0.0,0.0,0,0,0.0,0.9751320902611036
2023-04-09,Chicago Bulls,Detroit Pistons,c3792bab7f19ebbbc5dd1d5a1624d191,barstool,-305,245,Chicago Bulls,0.7316156736446592,0.2683843263553409,0.7313490676958277,0.26865093230417225,,0.9268457164493943,0.0,0.0,0,0,0.0,0.9711356472682302
2023-04-09,Dallas Mavericks,San Antonio Spurs,05bfd3a6c4001aabf7da23e52396e750,fanduel,-168,142,San Antonio Spurs,0.6068212655729617,0.3931787344270384,0.6121816643292589,0.3878183356707411,,0.9385203723231934,0.0,0.0,0,0,0.0,0.9765755121442941
2023-04-09,Dallas Mavericks,San Antonio Spurs,05bfd3a6c4001aabf7da23e52396e750,draftkings,-170,145,San Antonio Spurs,0.6107331821617535,0.38926681783824635,0.6121816643292589,0.3878183356707411,,0.9501549223933158,0.0,0.0,0,0,0.0,0.9722885256994113
2023-04-09,Dallas Mavericks,San Antonio Spurs,05bfd3a6c4001aabf7da23e52396e750,caesars,-170,143,San Antonio Spurs,0.6090534979423868,0.39094650205761317,0.6121816643292589,0.3878183356707411,,0.9423985556799007,0.0,0.0,0,0,0.0,0.9722885256994113
2023-04-09,Dallas Mavericks,San Antonio Spurs,05bfd3a6c4001aabf7da23e52396e750,betmgm,-175,145,San Antonio Spurs,0.614100185528757,0.3858998144712431,0.6121816643292589,0.3878183356707411,,0.9501549223933158,0.0,0.0,0,0,0.0,0.9619997582316926
2023-04-09,Dallas Mavericks,San Antonio Spurs,05bfd3a6c4001aabf7da23e52396e750,barstool,-182,148,San Antonio Spurs,0.6210821322351865,0.3789178677648135,0.6121816643292589,0.3878183356707411,,0.9617894724634379,0.0,0.0,0,0,0.0,0.948545216158522
2023-04-09,Minnesota Timberwolves,New Orleans Pelicans,9231de3e6d7b227f12f61879496e73ed,fanduel,-162,136,Minnesota Timberwolves,0.5972958985638505,0.40270410143614954,0.5992276394556268,0.40077236054437304,,0.9458227708847206,0.0,0.0,0,0,0.0,0.9691212440578657
2023-04-09,Minnesota Timberwolves,New Orleans Pelicans,9231de3e6d7b227f12f61879496e73ed,draftkings,-155,135,Minnesota Timberwolves,0.5911556111806424,0.40884438881935753,0.5992276394556268,0.40077236054437304,,0.9418150472792767,0.0,0.0,0,0,0.0,0.9858261165237732
2023-04-09,Minnesota Timberwolves,New Orleans Pelicans,9231de3e6d7b227f12f61879496e73ed,caesars,-170,143,Minnesota Timberwolves,0.6090534979423868,0.39094650205761317,0.5992276394556268,0.40077236054437304,,0.9738768361228264,0.0,0.0,0,0,0.0,0.9517144861942309
2023-04-09,Minnesota Timberwolves,New Orleans Pelicans,9231de3e6d7b227f12f61879496e73ed,betmgm,-160,135,Minnesota Timberwolves,0.5949263502454992,0.40507364975450083,0.5992276394556268,0.40077236054437304,,0.9418150472792767,0.0,0.0,0,0,0.0,0.9737449141153937
2023-04-09,Minnesota Timberwolves,New Orleans Pelicans,9231de3e6d7b227f12f61879496e73ed,barstool,-167,138,Minnesota Timberwolves,0.6026500487835583,0.3973499512164416,0.5992276394556268,0.40077236054437304,,0.9538382180956078,0.0,0.0,0,0,0.0,0.9580465852374392
2023-04-09,Oklahoma City Thunder,Memphis Grizzlies,33f1e4868b344c3bb39a1e68e7278c02,fanduel,110,-130,Oklahoma City Thunder,0.4554865424430642,0.5445134575569358,0.4598743657822149,0.5401256342177851,,0.955606891308389,0.0,0.0,0,0,0.0,0.9657361681426514
2023-04-09,Oklahoma City Thunder,Memphis Grizzlies,33f1e4868b344c3bb39a1e68e7278c02,draftkings,100,-120,Oklahoma City Thunder,0.4772727272727273,0.5227272727272727,0.4598743657822149,0.5401256342177851,,0.9902303293992728,0.0,0.0,0,0,0.0,0.9197487315644298
2023-04-09,Oklahoma City Thunder,Memphis Grizzlies,33f1e4868b344c3bb39a1e68e7278c02,caesars,110,-130,Oklahoma City Thunder,0.4554865424430642,0.5445134575569358,0.4598743657822149,0.5401256342177851,,0.955606891308389,0.0,0.0,0,0,0.0,0.9657361681426514
2023-04-09,Oklahoma City Thunder,Memphis Grizzlies,33f1e4868b344c3bb39a1e68e7278c02,betmgm,110,-135,Oklahoma City Thunder,0.4508611955420466,0.5491388044579535,0.4598743657822149,0.5401256342177851,,0.9402186966013297,0.0,0.0,0,0,0.0,0.9657361681426514
2023-04-09,Oklahoma City Thunder,Memphis Grizzlies,33f1e4868b344c3bb39a1e68e7278c02,barstool,106,-129,Oklahoma City Thunder,0.4610590579556535,0.5389409420443464,0.4598743657822149,0.5401256342177851,,0.958827676247076,0.0,0.0,0,0,0.0,0.9473411935113627
2023-04-09,Denver Nuggets,Sacramento Kings,ce69d429fe544c1a4f0e725732f14749,fanduel,120,-142,Denver Nuggets,0.4338842975206611,0.5661157024793388,0.42073542260672026,0.5792645773932796,,0.9871973783744624,0.0,0.0,0,0,0.0,0.9256179297347846
2023-04-09,Denver Nuggets,Sacramento Kings,ce69d429fe544c1a4f0e725732f14749,draftkings,130,-150,Denver Nuggets,0.41739130434782606,0.5826086956521739,0.42073542260672026,0.5792645773932796,,0.9654409623221326,0.0,0.0,0,0,0.0,0.9676914719954565
